x,y,flux,a,b,theta,flag
1865.1645435958987,1978.197315440029,1.547974705696106,0.7313290238380432,0.6550233364105225,-0.7379711866378784,0
248.9223084142853,1978.8978686391597,2.5324954986572266,0.8221433162689209,0.7174451351165771,-1.5547664165496826,0
264.8843914880265,1978.1104539440523,8.285667419433594,0.9172941446304321,0.7740537524223328,-1.2542431354522705,0
336.0311105013961,1978.7599786341664,1.3560881614685059,0.6735069155693054,0.6363207697868347,-0.1523142158985138,0
352.74136953477574,1977.2181053811871,223.69541931152344,0.9120805263519287,0.8612387776374817,-0.5132244825363159,0
395.1136051348709,1978.0884648066774,10.477543830871582,0.7696304321289062,0.7415120601654053,0.15008559823036194,0
641.25351049123,1978.1984477950498,9.330666542053223,0.7753414511680603,0.7325825095176697,-0.10112997889518738,0
1069.8862432523072,1979.1368498765726,4.755298137664795,0.6786344051361084,0.6729618906974792,0.6771883964538574,0
1424.6441073848791,1979.1894547796314,3.9704036712646484,0.6976801156997681,0.6526696085929871,0.4276074767112732,0
1661.4191130027239,1977.6825714078032,32.64404296875,0.8847312927246094,0.8826383352279663,-0.9829889535903931,0
1812.0788664466131,1978.8932027890821,2.2448418140411377,0.7279787659645081,0.7139462828636169,-0.9758862257003784,0
1949.0195717803533,1978.2613362762575,3.1978487968444824,0.7975892424583435,0.707696259021759,1.5655616521835327,0
66.53055089010422,1979.983154838883,1.1935570240020752,0.717873215675354,0.49900156259536743,-1.555284857749939,0
109.86395497401487,1979.7325209208386,8.20075798034668,0.8399382829666138,0.8006724119186401,1.256147027015686,0
226.63657005660593,1976.9545155626852,404.1534729003906,1.1607885360717773,0.9034900665283203,0.6402430534362793,0
609.588217392179,1974.770468954815,576.3712768554688,0.934066116809845,0.908963143825531,-0.6605109572410583,0
909.0863402091261,1977.1738836659365,268.0223083496094,1.0941414833068848,0.9660624861717224,0.9224692583084106,0
1112.8991423727282,1979.9296409152657,3.8674557209014893,0.6723818182945251,0.6645777821540833,-0.657598078250885,0
1791.6509101339173,1980.058049947346,4.336183547973633,0.8628180623054504,0.7232154011726379,-0.018940303474664688,0
1913.061982723123,1980.013380605689,3.0201869010925293,0.7257866263389587,0.7136491537094116,0.5231636166572571,0
44.13639972554556,1980.260599683979,2.711543321609497,0.8102130889892578,0.7843449115753174,-0.6430426239967346,0
104.40896847287142,1980.9356946225898,2.3286232948303223,0.8862720131874084,0.7084163427352905,-0.27735286951065063,0
362.17901005232045,1980.0477672606776,8.74523639678955,0.8097973465919495,0.7406548261642456,-0.08749393373727798,0
477.8674396534159,1980.9351059788012,2.8157572746276855,0.6976130604743958,0.6914917230606079,-0.3747706711292267,0
504.5647175934576,1980.6017770106364,5.332203388214111,0.9110571146011353,0.7627272605895996,0.1998150497674942,0
974.7039245101378,1979.8521240453983,15.318007469177246,1.480883240699768,0.7010191679000854,1.200991153717041,0
1181.9167083073394,1980.7502739104862,5.392254829406738,0.7420177459716797,0.6738073229789734,-1.4040393829345703,0
1253.5655933711953,1980.5406436886733,26.068578720092773,0.85003662109375,0.840000331401825,-0.8673352003097534,0
1410.901452342198,1980.8484027755921,2.2542271614074707,0.6233149766921997,0.5365070700645447,0.7084105014801025,0
1432.2980279485705,1980.3077591055642,6.367896556854248,0.7733746767044067,0.7513574361801147,0.9407327771186829,0
1593.965467157914,1980.9315306055055,10.06653881072998,0.744397759437561,0.7103349566459656,1.5646761655807495,0
1604.9052225757132,1980.811507033832,6.613790512084961,0.7831484079360962,0.7032208442687988,1.3688393831253052,0
1833.1671133125524,1980.7274119584163,5.555126667022705,0.8358028531074524,0.8070799112319946,-1.3036880493164062,0
308.9981344497128,1981.1737123947075,2.773191452026367,0.7946047186851501,0.7143892645835876,-1.5479086637496948,0
323.0979554962043,1979.7505588011509,272.6142272949219,1.0033129453659058,0.9062108397483826,-1.129961371421814,0
436.35484085467334,1977.7299236410258,67.88068389892578,1.072008728981018,0.8944018483161926,0.4414157271385193,1
430.28483689472597,1981.3660689605745,29.149492263793945,1.0574824810028076,0.892961859703064,1.0851101875305176,1
687.058704223395,1981.1893099562838,17.023052215576172,0.7738614678382874,0.7248861789703369,-1.4023977518081665,0
1331.0895637970586,1981.5971602577476,9.625844955444336,0.8221471905708313,0.7008457779884338,1.3387815952301025,0
1684.9641413021611,1982.0632098390477,2.4080655574798584,0.7196186184883118,0.7076693177223206,0.8467468619346619,0
1712.8387288359181,1982.0638633073697,4.629649639129639,0.7855625748634338,0.707636833190918,0.1709807962179184,0
1890.9130162348843,1981.4640196198886,5.10560417175293,1.0629057884216309,0.7956202626228333,-0.7004960179328918,0
1900.108003259468,1980.7955195244535,2.9529833793640137,1.6168793439865112,0.7343704104423523,0.7525350451469421,0
292.00948056833477,1983.03209040068,3.318307638168335,0.7289419770240784,0.7135984897613525,-0.530076801776886,0
300.9747759683842,1974.0369075405235,603.2316284179688,1.2997488975524902,1.0720888376235962,-1.5488338470458984,0
333.03104460084785,1982.8023924323295,7.794827461242676,0.82005375623703,0.748415470123291,1.5664660930633545,0
341.8320402293625,1983.1227424975432,1.2852245569229126,0.6709588766098022,0.5432428121566772,-0.8383817076683044,0
563.9245549125573,1982.8943372913845,5.465693950653076,0.7167629599571228,0.6984267234802246,-0.6707919836044312,0
647.4803860774088,1983.1934860470692,2.9853672981262207,0.6720101237297058,0.4966624081134796,-1.4506943225860596,0
806.1501523448142,1982.625001649993,19.148971557617188,1.0943102836608887,0.7038586139678955,-1.1618926525115967,0
825.9165691909682,1982.9560801194953,2.1108603477478027,0.5358933210372925,0.5282829999923706,-0.5655819773674011,0
1011.0464121868307,1982.9218814480207,2.094088315963745,0.5402055382728577,0.5283163785934448,1.2670626640319824,0
1762.8906067203773,1982.6067359588092,1.5991570949554443,0.7063372135162354,0.6191971302032471,0.07735864818096161,0
1990.2005940642814,1980.6906308287241,63.63673400878906,1.439324975013733,0.8782767653465271,1.4903275966644287,0
2011.0824115327664,1982.5554859774484,2.7574567794799805,0.8889344930648804,0.699944257736206,-1.266151785850525,0
65.92809614770947,1983.962820010704,1.5822430849075317,0.729716420173645,0.7161566615104675,0.6368717551231384,0
253.02413828365775,1983.907547169073,2.494635820388794,0.7295485734939575,0.7155775427818298,-0.3877217769622803,0
283.3664398684043,1982.122009495012,5.697739601135254,1.454451084136963,0.7930142879486084,-0.7018262147903442,0
463.58354962450954,1983.3033514238518,3.4882419109344482,0.8663454651832581,0.7659831643104553,-0.6313154697418213,0
738.9962642834947,1984.1111947869797,8.681233406066895,0.7071900367736816,0.695361316204071,-0.7960671186447144,0
959.0222411535432,1983.9822698822668,6.268371105194092,0.6853218078613281,0.6736012697219849,0.1947891116142273,0
1155.3738632817658,1982.7070236159536,342.1326904296875,0.9563608765602112,0.8543532490730286,0.7588884234428406,0
1768.5217291811964,1983.7747261643603,4.572235107421875,0.8626746535301208,0.8081132173538208,-0.38062530755996704,0
1801.54300904418,1983.3677335287216,4.014697074890137,1.077398657798767,0.7605794072151184,0.44506362080574036,0
1812.1336420382888,1984.1734875325028,1.8430533409118652,0.7398102283477783,0.6473806500434875,-0.7453582286834717,0
1931.6903664735337,1983.5802034544868,2.626474618911743,0.9549448490142822,0.7480265498161316,-0.7833181619644165,0
83.6033276834988,1984.3967048144393,8.276305198669434,0.9714232087135315,0.8675180673599243,-0.7710376381874084,0
128.61506747021284,1984.4687666596392,15.808960914611816,1.4899734258651733,0.7796653509140015,-0.33060893416404724,0
149.16116901543765,1983.141079101221,230.09715270996094,0.9237530827522278,0.8881757855415344,-0.2632730007171631,1
154.53397259699685,1985.1554768339101,4.842414855957031,0.8696466684341431,0.7757872939109802,-0.439217746257782,1
760.8786568175229,1986.229680864189,3.3808889389038086,0.6795210242271423,0.6165125370025635,0.6836323142051697,0
787.0982430225969,1986.1927147881258,4.178773880004883,0.7004364132881165,0.6142637133598328,-0.6813979148864746,0
913.2661294570028,1986.0364811161637,4.4297614097595215,0.6408377289772034,0.6112866997718811,1.485542893409729,0
1184.0796724677205,1985.8240191950463,4.593865394592285,0.674882173538208,0.6683576703071594,0.2760138511657715,0
1270.9729649997155,1983.012525695047,1481.5849609375,0.8478637933731079,0.837435781955719,-1.5362262725830078,0
1322.9524987883517,1985.0710939303772,33.79844665527344,0.7488445043563843,0.730238139629364,-0.8637813329696655,0
1887.9639373287503,1986.2440309309404,1.310280442237854,0.6822548508644104,0.6508159041404724,-0.3905848264694214,0
1925.260338523584,1985.9614060955757,3.475384473800659,0.8401333093643188,0.707249641418457,-0.2431527078151703,0
2005.624866598526,1986.1237505063336,2.0125386714935303,0.7748842239379883,0.6770003437995911,0.4057386815547943,0
6.534020570689891,1986.550400109492,13.488279342651367,0.8818899989128113,0.8777642250061035,-0.12494724988937378,0
354.9685112876466,1986.929194103379,2.868839979171753,0.7351167798042297,0.7050744891166687,0.39240413904190063,0
802.1161889977167,1986.9694593222182,23.613155364990234,0.759060263633728,0.716892659664154,-0.16255906224250793,0
1363.1510905182438,1987.1947949042856,4.167658805847168,0.8837122321128845,0.5982528924942017,-0.3683657646179199,0
1834.0315764443121,1985.9877355588405,14.825240135192871,0.9053885340690613,0.7847582697868347,-0.1320551633834839,0
475.9446468158849,1987.529481138401,10.312264442443848,1.5530872344970703,0.7415773272514343,-0.3082771897315979,0
1097.6584673894408,1987.4103431755073,70.20250701904297,0.8678531646728516,0.8467813730239868,-1.0428413152694702,0
1117.5851775471535,1988.1018943530644,3.0905256271362305,0.6538087129592896,0.5652844309806824,-1.5011218786239624,0
1335.2526771810521,1988.0093036101446,18.075292587280273,0.7915746569633484,0.7032405138015747,0.006410758011043072,0
1577.9264091733412,1985.0263306839602,515.5287475585938,0.9344726204872131,0.8650586605072021,-0.663515031337738,0
1697.080545727272,1987.2450588170852,3.4497952461242676,1.1956003904342651,0.6704443693161011,1.4851559400558472,0
1784.202939640796,1987.6330093560737,12.42919635772705,0.892508327960968,0.8537992835044861,0.688473105430603,0
2038.637160461157,1987.5787400769705,3.802922010421753,0.9123948812484741,0.48052430152893066,1.549089789390564,2
253.0245876800327,1989.4850776209068,1.132045030593872,0.717219889163971,0.4997556507587433,-0.009034828282892704,0
264.94413147414446,1988.6726151494838,1.5772578716278076,0.6959042549133301,0.6297779679298401,0.07549465447664261,0
640.0829371114893,1988.6976104770627,3.0636143684387207,0.6472193002700806,0.5781420469284058,-0.33286169171333313,0
809.7427297727821,1988.8014541131158,69.60099029541016,0.8398572206497192,0.8116177320480347,0.2072945237159729,0
852.0649242219683,1988.8870142943572,6.047487735748291,0.6786038875579834,0.6774571537971497,0.1309770941734314,0
1188.8371644945337,1988.6147993327236,2.642259120941162,0.9112781286239624,0.38747110962867737,1.0098788738250732,0
1279.13986048551,1987.5163961268165,117.87783813476562,0.8739150762557983,0.845461905002594,-1.455973744392395,0
1385.0940767307923,1988.9579552620864,10.766118049621582,0.7396541833877563,0.7079896926879883,0.01985163614153862,0
1493.1029502572565,1988.2866405800844,4.133918762207031,0.8849461078643799,0.6204420328140259,-1.1638860702514648,0
1626.9597918128857,1988.1773616380453,2.4446558952331543,1.2756829261779785,0.42093610763549805,0.9453117847442627,0
1767.014421976928,1988.876271193379,2.5026803016662598,0.7287707924842834,0.7159302830696106,-0.7276289463043213,0
28.11393960028607,1989.4892344320435,1.8359800577163696,0.7011644840240479,0.6917626857757568,-1.2265523672103882,0
118.26526410228077,1990.0431382656056,2.1850666999816895,0.8093804121017456,0.6997821927070618,-0.016662919893860817,0
225.04514878931784,1989.2537729471273,3.266324996948242,0.8507984280586243,0.7077746391296387,1.3107935190200806,0
271.6875099146541,1989.705619301071,3.694636106491089,0.9094801545143127,0.8072648048400879,0.7599612474441528,0
1377.446483245138,1976.9048214165011,129.21206665039062,3.499080181121826,2.0133607387542725,0.3583092987537384,1
1375.797816285962,1980.9162504644728,551.125,1.6719805002212524,1.2853715419769287,0.5075607299804688,1
1452.8510677612787,1989.6209455388723,9.1238374710083,0.7983551025390625,0.7221546769142151,-1.4749706983566284,0
1691.926918430095,1989.5465428014866,9.67817497253418,0.8526082634925842,0.838080883026123,1.1291813850402832,0
1824.8130884561933,1989.8148797683266,1.3584003448486328,0.772435188293457,0.6601852774620056,-0.8113605976104736,0
1942.3812539964702,1989.3104468244385,3.7269012928009033,0.8455698490142822,0.7936000823974609,0.6021735072135925,0
104.86550646022965,1990.0231191046912,25.379762649536133,0.8553311228752136,0.8061352372169495,-0.1236472800374031,0
1361.4424519738357,1991.4977012732886,3.2093474864959717,0.606316089630127,0.48569995164871216,0.33156004548072815,1
1595.0218431328426,1990.748800387135,1.7333003282546997,0.649416983127594,0.6089392304420471,0.1418921947479248,0
1899.1292376563208,1991.1403661866304,1.60323166847229,0.7400073409080505,0.6514080166816711,-0.7573254704475403,0
237.9618466565797,1991.8832483518272,2.6653475761413574,0.7284804582595825,0.7167777419090271,-0.7758477330207825,0
325.9460553346845,1992.508103267452,1.3216025829315186,0.717486560344696,0.49681130051612854,-0.10799045860767365,0
348.22120290727946,1991.7713479370925,1.95175302028656,0.705731213092804,0.6435967087745667,0.7629523277282715,0
428.36504555808085,1991.9184819950308,11.278921127319336,0.8631089329719543,0.7754953503608704,-0.05123480036854744,0
1021.9906741558414,1992.475663034712,2.3146843910217285,0.6841745972633362,0.4960044026374817,-0.12381987273693085,0
1721.3970621927278,1992.055671004648,3.6417489051818848,0.8356972336769104,0.6943366527557373,0.2821570336818695,0
1865.5396423918041,1989.4213107158305,22.86542320251465,1.233345627784729,0.8756548166275024,1.0643590688705444,0
488.99604074991174,1992.3527139875455,4.580418586730957,0.7378944158554077,0.6844305396080017,-1.5406619310379028,0
520.8024977312499,1992.9400166044172,3.872443199157715,0.6885571479797363,0.6804200410842896,-0.7936315536499023,0
1104.282336173454,1992.379039867503,46.484920501708984,0.8576933741569519,0.8386750221252441,-1.2864551544189453,0
1162.2568325472314,1992.0110268080916,225.47108459472656,0.8717998266220093,0.8274167776107788,-0.0838974192738533,0
1291.004497365243,1992.4087701692724,151.92913818359375,0.8706851005554199,0.8300507664680481,-1.430480718612671,0
1325.7449816571375,1992.8078898849403,21.617107391357422,0.7979238629341125,0.7679117321968079,0.3268125653266907,0
1842.0880624875924,1993.299803107858,1.3311408758163452,0.6851986646652222,0.6245711445808411,0.18332846462726593,0
79.72436883796561,1993.5121672462928,4.326816082000732,0.8578218817710876,0.826917290687561,1.5437932014465332,0
129.80655195403534,1993.26291158805,4.134217739105225,1.0710505247116089,0.7718879580497742,0.27020999789237976,0
242.71209820252446,1993.7974471522284,8.338260650634766,0.8494567275047302,0.8219086527824402,-0.47940942645072937,0
281.0098941389517,1993.0437910141782,15.570575714111328,0.8245524764060974,0.7851298451423645,-0.08893752843141556,0
672.5544968465472,1994.0446235570473,16.51266860961914,0.810646116733551,0.7005957365036011,-0.020965032279491425,0
1544.6410299099032,1993.4581242039487,9.669370651245117,0.8221139907836914,0.8004122972488403,-0.9803919196128845,0
1562.0393270466634,1993.879508934252,11.394198417663574,0.9102111458778381,0.708263635635376,-1.3193023204803467,0
1851.9992828124728,1994.024113778442,1.0258984565734863,0.5834002494812012,0.5773147940635681,0.0024530573282390833,0
1924.0165873727342,1994.003914909522,0.8306244611740112,0.5941116213798523,0.5883855223655701,-1.5612090826034546,0
1259.360862794186,1995.2025772188047,5.481694221496582,0.7162226438522339,0.6462138891220093,-0.4330257177352905,0
1489.2092929347282,1994.157617957531,5.94281530380249,0.750821590423584,0.7227303981781006,-0.8462992906570435,0
1862.6270139528965,1995.201670021573,1.0352550745010376,0.674028754234314,0.4588150382041931,-1.2561137676239014,0
1964.4873913387614,1994.5098669512445,2.2937510013580322,0.8155725598335266,0.805680513381958,1.1951854228973389,0
148.46115659692364,1994.9841710041055,13.166891098022461,0.8675207495689392,0.8054416179656982,-0.038514360785484314,0
1362.825701847831,1995.6056506731873,4.425703525543213,0.6831210255622864,0.6406099200248718,-0.9791720509529114,0
117.03725380902232,1996.6688192935203,1.8775299787521362,0.6937630772590637,0.6291742324829102,-0.10345489531755447,0
121.4791769404313,1997.1887466119117,2.3826558589935303,0.8167268633842468,0.6909393668174744,-0.011911292560398579,0
260.7620149738283,1990.9984359976982,21.433002471923828,0.8093928694725037,0.7796726822853088,0.6588002443313599,1
258.1043826841296,1994.1056927283123,18.938587188720703,0.881773054599762,0.8081086874008179,-0.6670815944671631,1
254.479732710417,1996.4036237680336,2.0483360290527344,0.9503769874572754,0.6981484889984131,-0.6526856422424316,1
411.8672692179091,1996.9745021683552,5.133211612701416,0.755018413066864,0.7044391632080078,0.02958354912698269,0
845.3287736323606,1995.359935341983,215.95565795898438,0.8887819051742554,0.8700767755508423,-0.7520614862442017,0
1233.842951683538,1996.5639240309074,7.040948390960693,0.7522264719009399,0.6727471947669983,-1.456040382385254,0
62.47759793700061,1997.605957681562,1.588910460472107,1.075798511505127,0.5178492665290833,0.9121193885803223,0
295.19946133381006,1997.0841099575048,12.231826782226562,0.8376982808113098,0.7817406058311462,-0.10112215578556061,0
420.8793313534111,1997.2917825758673,2.592039108276367,0.8502933382987976,0.7035056352615356,1.4753321409225464,0
757.8620500599285,1997.7480230662477,4.905914306640625,0.7325798869132996,0.6827025413513184,1.5669772624969482,0
1141.0231818373315,1998.341909841419,2.1309962272644043,0.7875785827636719,0.610977828502655,0.7807656526565552,1
1510.7997431103108,1997.0263625126677,29.67331314086914,0.8103028535842896,0.7553730010986328,-0.11072448641061783,0
1792.5337589959045,1997.873380008682,4.562055587768555,1.181876301765442,0.762848973274231,-0.06744417548179626,0
75.96932733308549,1999.0307717048004,4.088886260986328,0.7235680818557739,0.7185614705085754,-0.06541614234447479,0
157.9856519388917,1999.0079561185883,1.9137792587280273,0.7274765968322754,0.7201350927352905,-0.09481650590896606,0
190.4272258528832,1998.3657379685847,7.5010762214660645,0.8951529860496521,0.877061128616333,-0.1655997335910797,0
268.33607963554095,1998.9863704803415,1.335984706878662,0.6862354278564453,0.6360616087913513,1.4556137323379517,0
1930.752456033665,1997.6021177792795,4.833349704742432,0.9628295302391052,0.8242451548576355,0.8830033540725708,0
39.90734023841255,2000.057341793079,1.461027979850769,0.7575768828392029,0.6299516558647156,0.8073837757110596,0
1055.088605672743,1999.7908781589451,6.927265167236328,0.7555932998657227,0.7008967995643616,1.525197148323059,0
1713.3946201891079,1999.9502983879229,5.1062726974487305,0.842593252658844,0.7114578485488892,-0.02422436513006687,0
13.147243633774954,2000.6677853598298,13.346423149108887,1.6239356994628906,0.8026859760284424,-0.22497089207172394,0
84.99692949222982,2001.0286980152528,5.45348596572876,0.7234368920326233,0.7222275733947754,-0.8428412079811096,0
319.8656654188033,2000.7813912277409,2.0232417583465576,0.7282116413116455,0.6454066634178162,-0.6683070659637451,0
1029.6536349283372,2000.5856500845591,2.5869719982147217,0.7884544134140015,0.6581333875656128,-0.7557780742645264,0
1212.823934123843,2001.0405650117814,9.846710205078125,0.7756127119064331,0.7026243209838867,-0.18355074524879456,0
1313.4435405782779,2000.8172751031088,4.575771331787109,0.738139271736145,0.6337667107582092,0.5587129592895508,0
1354.1477381988625,2000.7438916457759,14.873940467834473,0.8551009297370911,0.7578485012054443,1.0076960325241089,0
1963.8492245761674,2000.7870244830124,1.0450400114059448,0.696136474609375,0.5484038591384888,0.762370228767395,0
182.6453176895373,2001.512492334965,9.372896194458008,0.8836385607719421,0.8682886362075806,-1.0297011137008667,0
201.99967583306412,1991.002066576444,1009.23095703125,0.7182935476303101,0.7074775695800781,-0.027115417644381523,1
198.56240809554936,1992.1890424556116,143.46434020996094,3.7479207515716553,2.032055139541626,-1.0276057720184326,1
204.81500685942268,1997.0813063848057,102.52651977539062,2.4769864082336426,1.3812732696533203,-1.4125189781188965,1
398.1427232368025,2001.513190773389,1.2867838144302368,0.9639326333999634,0.3411306142807007,1.4848928451538086,0
810.1468750225309,2002.1181536841734,1.9427597522735596,0.6511633992195129,0.5431572794914246,0.7212204337120056,0
1082.9897160575172,2002.0685347652895,5.037231922149658,0.7134411334991455,0.7106590270996094,0.7340624332427979,0
49.33111270761479,2002.5368132183748,11.666572570800781,0.8780004382133484,0.8594949841499329,-1.0758832693099976,0
72.1378924425344,2003.338215877829,1.4607927799224854,0.6872187852859497,0.6340844035148621,0.2667732238769531,0
285.0687429606688,2002.513599234946,3.8472561836242676,0.8728041648864746,0.7274762392044067,1.542564868927002,0
843.0271781747173,2002.9751187448755,7.716449737548828,0.715570330619812,0.7114434838294983,-0.5034735798835754,0
969.0646153096931,2003.0592622397483,3.587639093399048,0.7046905755996704,0.6945011019706726,-0.03102315217256546,0
977.6678341068246,2002.24338076887,9.520404815673828,0.8287556171417236,0.788314700126648,-0.4464087188243866,0
1045.9994501332853,1997.879006543185,3.984365940093994,1.004693865776062,0.6590163111686707,-0.7694888114929199,1
1048.9154498132887,2000.3472295424215,3.265645980834961,0.821565568447113,0.6401524543762207,1.185346007347107,1
1043.9640127974374,2002.9402007151796,7.502671718597412,0.7425127029418945,0.7136276960372925,-1.4978034496307373,1
1399.6247580036932,2003.213359975773,5.514978408813477,0.7730326652526855,0.6522374153137207,0.05978916957974434,0
1978.9629542832608,2003.2414437322047,1.320859670639038,0.6761379837989807,0.6425256729125977,-0.3628547191619873,0
31.28948896399858,2003.1049825901412,62.65802764892578,0.8860253095626831,0.8349358439445496,-0.23738646507263184,0
263.5023644008012,2003.936768974739,1.0055220127105713,0.7308633327484131,0.498555451631546,-1.4998070001602173,0
483.94092912803904,2003.5817498213023,4.109139442443848,0.8481525778770447,0.7259105443954468,0.6974270343780518,0
780.8822835960818,2003.3732561806007,25.516155242919922,0.8681418895721436,0.8452413082122803,-0.9334931969642639,0
1072.007101509362,2004.0859684632153,3.841583013534546,0.7208190560340881,0.700722873210907,-0.6094096302986145,0
199.8712667376887,2005.11726877861,1.2895232439041138,0.7882341146469116,0.6411743760108948,0.7989851832389832,0
269.0602228593987,2004.8292425152708,6.821314334869385,0.8205084204673767,0.757444441318512,1.5141714811325073,0
671.9534807429195,2004.6147266097082,7.717597961425781,0.7640671730041504,0.6901101469993591,1.4621738195419312,0
712.4935987283822,2004.8963716024844,12.549073219299316,0.8432892560958862,0.7506774663925171,-0.05661265552043915,0
1599.120667592276,2004.6353491206357,3.292495012283325,0.6734500527381897,0.6016631126403809,-0.15832695364952087,0
1607.8598677260698,2004.3169874180765,10.947187423706055,0.8425010442733765,0.7509223818778992,-1.2473353147506714,0
1826.8378146123066,2002.505896371948,3.16406512260437,0.8517864942550659,0.824687659740448,-0.1543075293302536,1
1823.136575911648,2004.21638300422,3.880713701248169,0.8657564520835876,0.7905771136283875,0.5421868562698364,1
1950.5601637629222,2004.796403519861,7.192695617675781,0.8564766049385071,0.8179231286048889,0.12272657454013824,0
1998.2642274162245,2003.92838705879,3.179062843322754,1.6529903411865234,0.6922064423561096,-0.8754376769065857,0
85.41329586077454,2005.2916499606906,3.404568910598755,0.8483238220214844,0.7882375121116638,0.5710269808769226,0
254.65755724417932,2005.8517460091973,7.586420059204102,0.8454503417015076,0.7916783690452576,0.0875285342335701,0
630.9291317742914,2006.0972101083887,2.495588541030884,0.6794906854629517,0.619080662727356,0.6986352205276489,0
857.562844708469,2005.4803920636275,12.50222110748291,0.8767209053039551,0.8627913594245911,-1.2265981435775757,0
1494.400977688114,2005.4901021635158,10.893528938293457,0.8693258166313171,0.8552063703536987,-1.1537421941757202,0
1517.358541324211,2006.134729385409,1.7363572120666504,0.8018723130226135,0.6535347700119019,-0.3955932557582855,0
168.94563304640064,2002.957847767716,5.440717697143555,0.7597609758377075,0.7165988683700562,-0.02381432056427002,1
165.83958057535554,2006.1470956076082,4.402566909790039,0.9526058435440063,0.7998649477958679,-0.06950938701629639,1
287.01110389516896,2006.888615780274,1.978968858718872,0.7368229627609253,0.7223019599914551,-0.8188439011573792,0
379.67662279786873,2006.061410279982,19.19668960571289,0.8452492952346802,0.759223461151123,-0.11007968336343765,0
389.3796351660953,2006.63500694135,2.3457088470458984,1.2014158964157104,0.6882809400558472,-0.6201999187469482,0
413.292505581078,2004.3806799924992,6.965749263763428,0.8458760976791382,0.8285723924636841,-0.9744295477867126,1
417.7914891071264,2006.7946295054157,16.521385192871094,0.8942182064056396,0.8191348314285278,0.14199061691761017,1
495.49078960777825,2006.2747995164932,6.379422187805176,1.7407031059265137,0.7462393641471863,-0.190657377243042,0
504.2361071145325,2007.0827667276535,5.597430229187012,0.7966549396514893,0.7031600475311279,0.13443471491336823,0
699.7228071735212,2007.0499236152932,7.622999668121338,0.7971197962760925,0.6969440579414368,-0.20910798013210297,0
890.1906694394627,2006.6199534003315,1.9846681356430054,0.6714526414871216,0.6045397520065308,-0.33627447485923767,0
1722.2267296912885,2006.6974559647756,8.904769897460938,0.8518540859222412,0.8094656467437744,1.1257543563842773,0
1942.7915562437095,2006.602820944714,3.628631830215454,0.919681191444397,0.7330197691917419,1.2467244863510132,0
152.31782113465144,2001.7962817476555,7.24354362487793,0.8575732707977295,0.8327014446258545,-1.1535388231277466,1
151.9643421788823,2006.0377575970904,5.409737586975098,1.7276198863983154,0.7875034809112549,-0.86979079246521,1
318.42635516712613,2007.931971928246,4.338079929351807,0.8599165678024292,0.7177855968475342,0.020869674161076546,0
519.6753832317465,2007.5822697651986,4.722039699554443,0.8289413452148438,0.7922468185424805,0.9306796193122864,0
1914.6613243316065,2006.6859741673247,58.209014892578125,0.891229510307312,0.8815603852272034,0.42299458384513855,0
77.59559718783223,2008.2290607807965,1.9074468612670898,0.8069688677787781,0.7035707235336304,-0.36837294697761536,1
74.06878500445504,2008.605300273048,4.002290725708008,0.8668088316917419,0.7964460253715515,-1.4245355129241943,1
95.76196033934892,2008.823484021547,5.024031162261963,0.840798556804657,0.812696635723114,-0.020559033378958702,0
480.92112002149054,2008.4853639927317,6.613529682159424,0.8589540719985962,0.7538577318191528,-1.5275949239730835,0
509.75196989772434,2008.9813536840556,5.432159423828125,0.8295298218727112,0.7197118997573853,0.030083686113357544,0
929.2838626312938,2009.020018702833,7.531134128570557,0.8159642815589905,0.710975706577301,-0.0019864975474774837,0
1075.3664329368078,2008.9697285883506,2.3375227451324463,0.8845409750938416,0.7301350831985474,0.2882896065711975,0
1231.1744009703662,2008.34047830518,8.146824836730957,0.9050706028938293,0.8065552711486816,-1.2427875995635986,0
1567.884766705438,2009.1770122161722,1.5246251821517944,0.6773191690444946,0.5408343076705933,-0.7657741904258728,0
1662.2389347173403,1996.3600961898808,362.7790222167969,4.70615291595459,4.2226996421813965,1.4142714738845825,0
1901.2280557984795,2008.9491620535025,6.458228588104248,0.842957079410553,0.7548030614852905,0.1019347757101059,0
207.00499547369398,2009.4815966392227,1.3791958093643188,0.7632404565811157,0.6672218441963196,-1.563803791999817,0
972.661214848187,2009.2298295217317,6.159335613250732,0.8645139932632446,0.8193362951278687,0.58217853307724,0
1316.7583088565348,2009.7868281570104,2.6865127086639404,0.8970345854759216,0.7754077315330505,1.414123296737671,0
43.12382789837233,2010.263870082347,1.9032686948776245,0.8329259753227234,0.7090292572975159,1.3363462686538696,0
997.9106966981803,2006.9743351316476,42.11500549316406,1.1086865663528442,0.8601721525192261,1.3807510137557983,0
1013.6340368817557,2008.898887014343,2.4982502460479736,0.9317646622657776,0.7327433228492737,-0.0438682995736599,1
1423.241194572717,2009.9965181111836,3.2477200031280518,0.7243295311927795,0.7076041102409363,-0.19123783707618713,1
1426.8232827814315,2010.8561394708206,4.358449935913086,0.889459490776062,0.7084923386573792,0.1931580901145935,1
27.242801326206813,2011.4211016733502,7.952838897705078,0.8748051524162292,0.8307748436927795,-1.2330029010772705,0
232.92106513157262,2012.0766749733705,2.0961623191833496,0.7353765368461609,0.7247182726860046,0.5185329914093018,0
280.9729721487948,2011.7671145501567,10.42562198638916,0.9384462237358093,0.8511415719985962,0.24466381967067719,0
